,Time,marker,Scene,Subject
1606,539.1401,3.455555558204651,Elevator,jaehyung
1607,539.1567,3.4333333373069763,Elevator,jaehyung
1608,539.175,3.388888895511627,Elevator,jaehyung
1609,539.1901,3.351851850748062,Elevator,jaehyung
1610,539.2067,3.314814805984497,Elevator,jaehyung
1611,539.2233,3.2925925850868225,Elevator,jaehyung
1612,539.2401,3.266666680574417,Elevator,jaehyung
1613,539.2567,3.262962967157364,Elevator,jaehyung
1614,539.2751,3.2481481432914734,Elevator,jaehyung
1615,539.2901,3.2407407462596893,Elevator,jaehyung
1616,539.3067,3.229629635810852,Elevator,jaehyung
1617,539.3233,3.222222223877907,Elevator,jaehyung
1618,539.34,3.2000000029802322,Elevator,jaehyung
1619,539.3567,3.192592591047287,Elevator,jaehyung
1620,539.3733,3.1666666716337204,Elevator,jaehyung
1621,539.3903,3.159259259700775,Elevator,jaehyung
1622,539.4069,3.1222222223877907,Elevator,jaehyung
1623,539.4233,3.088888891041279,Elevator,jaehyung
1624,539.4404,3.0666666701436043,Elevator,jaehyung
1625,539.4579,3.0481481477618217,Elevator,jaehyung
1626,539.4759,3.033333335071802,Elevator,jaehyung
1627,539.4901,3.033333335071802,Elevator,jaehyung
1628,539.5067,3.033333335071802,Elevator,jaehyung
1629,539.5234,3.033333335071802,Elevator,jaehyung
1630,539.5401,3.033333335071802,Elevator,jaehyung
1631,539.5567,3.033333335071802,Elevator,jaehyung
1632,539.5734,3.033333335071802,Elevator,jaehyung
1633,539.5903,3.033333335071802,Elevator,jaehyung
1634,539.6068,3.033333335071802,Elevator,jaehyung
1635,539.6234,3.033333335071802,Elevator,jaehyung
1636,539.6401,3.033333335071802,Elevator,jaehyung
1637,539.6567,3.033333335071802,Elevator,jaehyung
1638,539.6733,3.033333335071802,Elevator,jaehyung
1639,543.34,3.033333335071802,Elevator,jaehyung
1640,543.3566,3.033333335071802,Elevator,jaehyung
1641,543.3736,3.033333335071802,Elevator,jaehyung
1642,543.3901,3.033333335071802,Elevator,jaehyung
1643,543.4086,3.033333335071802,Elevator,jaehyung
1644,543.4234,3.033333335071802,Elevator,jaehyung
1645,543.4401,3.033333335071802,Elevator,jaehyung
1646,543.4567,3.033333335071802,Elevator,jaehyung
1647,543.4737,3.033333335071802,Elevator,jaehyung
1648,543.4919,3.033333335071802,Elevator,jaehyung
1649,543.5084,3.033333335071802,Elevator,jaehyung
1650,543.5251,3.033333335071802,Elevator,jaehyung
1651,543.5417,3.033333335071802,Elevator,jaehyung
1652,543.5567,3.033333335071802,Elevator,jaehyung
1653,543.5734,3.033333335071802,Elevator,jaehyung
1654,543.5901,3.033333335071802,Elevator,jaehyung
1655,543.6069,3.033333335071802,Elevator,jaehyung
1656,543.6235,3.033333335071802,Elevator,jaehyung
1657,543.6401,3.033333335071802,Elevator,jaehyung
1658,543.6567,3.033333335071802,Elevator,jaehyung
1659,543.6733,3.033333335071802,Elevator,jaehyung
1660,543.69,3.033333335071802,Elevator,jaehyung
1661,543.707,3.088888891041279,Elevator,jaehyung
1662,543.7235,3.1074074059724808,Elevator,jaehyung
1663,543.7401,3.1740740686655045,Elevator,jaehyung
1664,543.7566,3.192592591047287,Elevator,jaehyung
1665,543.7733,3.233333334326744,Elevator,jaehyung
1666,543.7905,3.2407407462596893,Elevator,jaehyung
1667,543.8076,3.2407407462596893,Elevator,jaehyung
1668,543.8233,3.2407407462596893,Elevator,jaehyung
1669,543.84,3.2407407462596893,Elevator,jaehyung
1670,543.8566,3.2407407462596893,Elevator,jaehyung
1671,543.8736,3.2407407462596893,Elevator,jaehyung
1672,543.8902,3.2407407462596893,Elevator,jaehyung
1673,543.9076,3.2407407462596893,Elevator,jaehyung
1674,543.9251,3.2407407462596893,Elevator,jaehyung
1675,543.9414,3.2444444447755814,Elevator,jaehyung
1676,543.9566,3.25555557012558,Elevator,jaehyung
1677,543.9733,3.3185185194015503,Elevator,jaehyung
1678,543.99,3.3370370268821716,Elevator,jaehyung
1679,544.0067,3.385185182094574,Elevator,jaehyung
1680,544.0233,3.392592579126358,Elevator,jaehyung
1681,544.04,3.4000000059604645,Elevator,jaehyung
1682,544.0566,3.4000000059604645,Elevator,jaehyung
1683,544.0733,3.4000000059604645,Elevator,jaehyung
1684,544.09,3.4000000059604645,Elevator,jaehyung
1685,544.1067,3.4000000059604645,Elevator,jaehyung
1686,544.124,3.4000000059604645,Elevator,jaehyung
1687,544.1429,3.4000000059604645,Elevator,jaehyung
1688,544.1567,3.4000000059604645,Elevator,jaehyung
1689,544.1734,3.4000000059604645,Elevator,jaehyung
1690,546.1566,3.4000000059604645,Elevator,jaehyung
1691,546.1735,3.4000000059604645,Elevator,jaehyung
1692,546.1902,3.4000000059604645,Elevator,jaehyung
1693,546.2067,3.4000000059604645,Elevator,jaehyung
1694,546.2233,3.4000000059604645,Elevator,jaehyung
1695,546.24,3.3962962925434113,Elevator,jaehyung
1696,546.2566,3.3962962925434113,Elevator,jaehyung
1697,546.2737,3.392592579126358,Elevator,jaehyung
1698,546.2911,3.388888895511627,Elevator,jaehyung
1699,546.3068,3.3740740716457367,Elevator,jaehyung
1700,546.3233,3.3703703582286835,Elevator,jaehyung
1701,546.34,3.344444453716278,Elevator,jaehyung
1702,546.3566,3.30370369553566,Elevator,jaehyung
1703,546.3734,3.2481481432914734,Elevator,jaehyung
1704,546.39,3.1851851791143417,Elevator,jaehyung
1705,546.4066,3.0962962955236435,Elevator,jaehyung
1706,546.4233,3.0703703686594963,Elevator,jaehyung
1707,546.44,2.9925925927236676,Elevator,jaehyung
1708,546.4566,2.9777777772396803,Elevator,jaehyung
1709,546.4735,2.966666664928198,Elevator,jaehyung
1710,546.4901,2.966666664928198,Elevator,jaehyung
1711,546.5066,2.966666664928198,Elevator,jaehyung
1712,546.5233,2.966666664928198,Elevator,jaehyung
1713,546.5406,2.966666664928198,Elevator,jaehyung
1714,546.5566,2.966666664928198,Elevator,jaehyung
1715,546.5733,2.966666664928198,Elevator,jaehyung
1716,546.59,2.966666664928198,Elevator,jaehyung
1717,546.6066,2.966666664928198,Elevator,jaehyung
1718,546.6233,2.966666664928198,Elevator,jaehyung
1719,546.6404,2.966666664928198,Elevator,jaehyung
1720,546.6576,2.966666664928198,Elevator,jaehyung
1721,574.1895,2.974074074998498,Elevator,jaehyung
1722,574.2062,2.974074074998498,Elevator,jaehyung
1723,574.2233,2.974074074998498,Elevator,jaehyung
1724,574.2397,2.974074074998498,Elevator,jaehyung
1725,574.2562,2.974074074998498,Elevator,jaehyung
1726,574.273,2.974074074998498,Elevator,jaehyung
1727,574.2896,2.974074074998498,Elevator,jaehyung
1728,574.3062,2.974074074998498,Elevator,jaehyung
1729,574.3229,2.974074074998498,Elevator,jaehyung
1730,574.3395,2.974074074998498,Elevator,jaehyung
1731,574.3565,2.974074074998498,Elevator,jaehyung
1732,574.3732,2.974074074998498,Elevator,jaehyung
1733,574.3908,2.974074074998498,Elevator,jaehyung
1734,574.4071,2.974074074998498,Elevator,jaehyung
1735,574.423,2.974074074998498,Elevator,jaehyung
1736,574.4397,2.974074074998498,Elevator,jaehyung
1737,574.4564,2.974074074998498,Elevator,jaehyung
1738,574.473,2.974074074998498,Elevator,jaehyung
1739,574.4898,2.974074074998498,Elevator,jaehyung
1740,574.5064,2.974074074998498,Elevator,jaehyung
1741,574.523,2.974074074998498,Elevator,jaehyung
1742,574.5396,2.974074074998498,Elevator,jaehyung
1743,574.5563,2.974074074998498,Elevator,jaehyung
1744,574.573,2.974074074998498,Elevator,jaehyung
1745,574.5896,2.974074074998498,Elevator,jaehyung
1746,574.6062,2.974074074998498,Elevator,jaehyung
1747,574.6229,2.974074074998498,Elevator,jaehyung
1748,574.6395,2.974074074998498,Elevator,jaehyung
1749,574.6566,2.974074074998498,Elevator,jaehyung
1750,574.6731,2.974074074998498,Elevator,jaehyung
1751,574.6896,2.9629629626870155,Elevator,jaehyung
1752,574.7063,2.948148149996996,Elevator,jaehyung
1753,574.723,2.940740741789341,Elevator,jaehyung
1754,574.7399,2.925925925374031,Elevator,jaehyung
1755,574.7571,2.9222222194075584,Elevator,jaehyung
1756,574.7733,2.907407410442829,Elevator,jaehyung
1757,574.7899,2.899999998509884,Elevator,jaehyung
1758,574.8064,2.8740740716457367,Elevator,jaehyung
1759,574.823,2.851851850748062,Elevator,jaehyung
1760,574.8395,2.8222222179174423,Elevator,jaehyung
1761,574.8563,2.807407408952713,Elevator,jaehyung
1762,574.873,2.770370364189148,Elevator,jaehyung
1763,574.8897,2.7592592537403107,Elevator,jaehyung
1764,574.9072,2.725925922393799,Elevator,jaehyung
1765,574.923,2.692592591047287,Elevator,jaehyung
1766,574.9395,2.651851862668991,Elevator,jaehyung
1767,574.9569,2.6185185313224792,Elevator,jaehyung
1768,574.973,2.5629629492759705,Elevator,jaehyung
1769,574.9899,2.551851838827133,Elevator,jaehyung
1770,575.0065,2.533333331346512,Elevator,jaehyung
1771,575.0234,2.525925934314728,Elevator,jaehyung
1772,575.0406,2.5148148238658905,Elevator,jaehyung
1773,575.0563,2.507407397031784,Elevator,jaehyung
1774,575.073,2.4962962865829468,Elevator,jaehyung
1775,575.0896,2.4888888597488403,Elevator,jaehyung
1776,575.1062,2.4777777791023254,Elevator,jaehyung
1777,575.1229,2.474074065685272,Elevator,jaehyung
1778,575.1395,2.4518518447875977,Elevator,jaehyung
1779,575.1563,2.4370370507240295,Elevator,jaehyung
1780,575.1729,2.3962963223457336,Elevator,jaehyung
1781,575.1896,2.374074101448059,Elevator,jaehyung
1782,575.2062,2.355555534362793,Elevator,jaehyung
1783,575.2229,2.3518518805503845,Elevator,jaehyung
1784,575.2396,2.344444453716278,Elevator,jaehyung
1785,575.2567,2.344444453716278,Elevator,jaehyung
1786,575.2732,2.340740740299225,Elevator,jaehyung
1787,575.2897,2.3370370268821716,Elevator,jaehyung
1788,575.3063,2.3333333134651184,Elevator,jaehyung
1789,575.3229,2.329629600048065,Elevator,jaehyung
1790,575.3396,2.314814805984497,Elevator,jaehyung
1791,575.3568,2.3074073791503906,Elevator,jaehyung
1792,575.3729,2.285185158252716,Elevator,jaehyung
1793,575.39,2.270370364189148,Elevator,jaehyung
1794,575.4074,2.24444442987442,Elevator,jaehyung
1795,575.4231,2.225925922393799,Elevator,jaehyung
1796,575.4396,2.185185194015503,Elevator,jaehyung
1797,575.4579,2.1777777671813965,Elevator,jaehyung
1798,575.473,2.155555546283722,Elevator,jaehyung
1799,575.4896,2.140740752220154,Elevator,jaehyung
1800,575.5063,2.129629611968994,Elevator,jaehyung
1801,575.5229,2.1185185313224792,Elevator,jaehyung
1802,575.5395,2.1037036776542664,Elevator,jaehyung
1803,575.5579,2.100000023841858,Elevator,jaehyung
1804,575.573,2.07407408952713,Elevator,jaehyung
1805,575.5898,2.0592592358589172,Elevator,jaehyung
1806,575.6066,2.0333333611488342,Elevator,jaehyung
1807,575.6232,2.025925934314728,Elevator,jaehyung
1808,575.6397,2.025925934314728,Elevator,jaehyung
1809,575.6579,2.025925934314728,Elevator,jaehyung
1810,575.6729,2.025925934314728,Elevator,jaehyung
1811,575.6897,2.025925934314728,Elevator,jaehyung
1812,575.7075,2.025925934314728,Elevator,jaehyung
1813,575.7238,2.025925934314728,Elevator,jaehyung
1814,575.7396,2.025925934314728,Elevator,jaehyung
1815,575.7562,2.025925934314728,Elevator,jaehyung
1816,575.7748,2.025925934314728,Elevator,jaehyung
1817,579.3899,2.0333333611488342,Elevator,jaehyung
1818,579.4076,2.0333333611488342,Elevator,jaehyung
1819,579.4237,2.0333333611488342,Elevator,jaehyung
1820,579.4396,2.0333333611488342,Elevator,jaehyung
1821,579.4563,2.0333333611488342,Elevator,jaehyung
1822,579.473,2.0333333611488342,Elevator,jaehyung
1823,579.4896,2.0333333611488342,Elevator,jaehyung
1824,579.5065,2.0333333611488342,Elevator,jaehyung
1825,579.523,2.0333333611488342,Elevator,jaehyung
1826,579.5398,2.044444441795349,Elevator,jaehyung
1827,579.5564,2.0592592358589172,Elevator,jaehyung
1828,579.5729,2.125925898551941,Elevator,jaehyung
1829,579.5896,2.1518518328666687,Elevator,jaehyung
1830,579.6062,2.2111111283302307,Elevator,jaehyung
1831,579.6229,2.2333333492279053,Elevator,jaehyung
1832,579.6396,2.2888888716697693,Elevator,jaehyung
1833,579.6562,2.311111092567444,Elevator,jaehyung
1834,579.6729,2.3370370268821716,Elevator,jaehyung
1835,579.6896,2.344444453716278,Elevator,jaehyung
1836,579.7062,2.374074101448059,Elevator,jaehyung
1837,579.7229,2.3777777552604675,Elevator,jaehyung
1838,579.7396,2.4222221970558167,Elevator,jaehyung
1839,579.7562,2.4629629850387573,Elevator,jaehyung
1840,579.7729,2.5111111104488373,Elevator,jaehyung
1841,579.7923,2.551851838827133,Elevator,jaehyung
1842,579.8231,2.607407420873642,Elevator,jaehyung
1843,579.8396,2.6370370388031006,Elevator,jaehyung
1844,579.8563,2.6444444358348846,Elevator,jaehyung
1845,579.8729,2.659259259700775,Elevator,jaehyung
1846,579.8914,2.6777777671813965,Elevator,jaehyung
1847,579.9072,2.692592591047287,Elevator,jaehyung
1848,579.9229,2.699999988079071,Elevator,jaehyung
1849,579.9398,2.7222222089767456,Elevator,jaehyung
1850,579.9564,2.729629635810852,Elevator,jaehyung
1851,579.973,2.7481481432914734,Elevator,jaehyung
1852,579.9896,2.7592592537403107,Elevator,jaehyung
1853,580.0063,2.762962967157364,Elevator,jaehyung
1854,580.0229,2.766666665673256,Elevator,jaehyung
1855,580.0396,2.7814814746379852,Elevator,jaehyung
1856,580.0565,2.7851851880550385,Elevator,jaehyung
1857,580.0732,2.811111107468605,Elevator,jaehyung
1858,580.0909,2.8222222179174423,Elevator,jaehyung
1859,580.1078,2.837037041783333,Elevator,jaehyung
1860,580.123,2.844444438815117,Elevator,jaehyung
1861,580.1398,2.855555549263954,Elevator,jaehyung
1862,580.1565,2.855555549263954,Elevator,jaehyung
1863,580.1731,2.855555549263954,Elevator,jaehyung
1864,580.1896,2.855555549263954,Elevator,jaehyung
1865,580.2063,2.855555549263954,Elevator,jaehyung
1866,580.2229,2.855555549263954,Elevator,jaehyung
1867,580.2396,2.855555549263954,Elevator,jaehyung
1868,580.2563,2.8592592626810074,Elevator,jaehyung
1869,580.2729,2.8629629611968994,Elevator,jaehyung
1870,580.2896,2.8629629611968994,Elevator,jaehyung
1871,580.3063,2.8629629611968994,Elevator,jaehyung
1872,580.3229,2.8629629611968994,Elevator,jaehyung
1873,580.3396,2.8666666597127914,Elevator,jaehyung
1874,580.3562,2.8703703731298447,Elevator,jaehyung
1875,580.3729,2.885185182094574,Elevator,jaehyung
1876,580.3896,2.8888888880610466,Elevator,jaehyung
1877,580.4063,2.914814814925194,Elevator,jaehyung
1878,580.4229,2.9222222194075584,Elevator,jaehyung
1879,580.4398,2.9555555544793606,Elevator,jaehyung
1880,580.4576,2.974074074998498,Elevator,jaehyung
1881,580.4742,3.003703703638166,Elevator,jaehyung
1882,580.4896,3.0074074072763324,Elevator,jaehyung
1883,580.5063,3.0222222227603197,Elevator,jaehyung
1884,580.5229,3.025925925001502,Elevator,jaehyung
1885,580.5396,3.040740739554167,Elevator,jaehyung
1886,580.5565,3.0444444455206394,Elevator,jaehyung
1887,580.573,3.0444444455206394,Elevator,jaehyung
1888,580.5896,3.0444444455206394,Elevator,jaehyung
1889,580.6063,3.0444444455206394,Elevator,jaehyung
1890,580.6231,3.0444444455206394,Elevator,jaehyung
1891,580.64,3.0481481477618217,Elevator,jaehyung
1892,580.6573,3.051851850003004,Elevator,jaehyung
1893,580.6729,3.0555555559694767,Elevator,jaehyung
1894,580.6895,3.0555555559694767,Elevator,jaehyung
1895,580.7063,3.059259258210659,Elevator,jaehyung
1896,580.7229,3.059259258210659,Elevator,jaehyung
1897,580.7396,3.059259258210659,Elevator,jaehyung
1898,580.7562,3.059259258210659,Elevator,jaehyung
1899,580.7729,3.059259258210659,Elevator,jaehyung
1900,580.7895,3.059259258210659,Elevator,jaehyung
1901,580.8065,3.059259258210659,Elevator,jaehyung
1902,580.8231,3.059259258210659,Elevator,jaehyung
1903,580.8396,3.059259258210659,Elevator,jaehyung
1904,580.8563,3.059259258210659,Elevator,jaehyung
1905,580.873,3.059259258210659,Elevator,jaehyung
1906,580.8898,3.059259258210659,Elevator,jaehyung
1907,580.9075,3.059259258210659,Elevator,jaehyung
1908,580.9229,3.059259258210659,Elevator,jaehyung
1909,580.9398,3.0629629641771317,Elevator,jaehyung
1910,580.9567,3.0629629641771317,Elevator,jaehyung
1911,580.9738,3.0629629641771317,Elevator,jaehyung
1912,580.9896,3.0629629641771317,Elevator,jaehyung
1913,581.0063,3.0629629641771317,Elevator,jaehyung
1914,581.0229,3.0629629641771317,Elevator,jaehyung
1915,581.0396,3.0629629641771317,Elevator,jaehyung
1916,581.0563,3.0629629641771317,Elevator,jaehyung
1917,581.0729,3.0629629641771317,Elevator,jaehyung
1918,581.0896,3.0629629641771317,Elevator,jaehyung
1919,581.1063,3.0629629641771317,Elevator,jaehyung
1920,581.1229,3.0666666701436043,Elevator,jaehyung
1921,581.1396,3.074074074625969,Elevator,jaehyung
1922,581.1564,3.0777777805924416,Elevator,jaehyung
1923,581.173,3.114814817905426,Elevator,jaehyung
1924,581.1896,3.155555561184883,Elevator,jaehyung
1925,581.2066,3.2185185253620148,Elevator,jaehyung
1926,581.2242,3.237037032842636,Elevator,jaehyung
1927,581.2396,3.2962962985038757,Elevator,jaehyung
1928,581.2563,3.3185185194015503,Elevator,jaehyung
1929,581.2741,3.3703703582286835,Elevator,jaehyung
1930,581.2904,3.385185182094574,Elevator,jaehyung
1931,581.3063,3.4074074029922485,Elevator,jaehyung
1932,581.3229,3.418518513441086,Elevator,jaehyung
1933,581.3398,3.429629623889923,Elevator,jaehyung
1934,581.3564,3.4370370507240295,Elevator,jaehyung
1935,581.3729,3.4518518447875977,Elevator,jaehyung
1936,581.3896,3.459259271621704,Elevator,jaehyung
1937,581.4063,3.474074065685272,Elevator,jaehyung
1938,581.4229,3.4777777791023254,Elevator,jaehyung
1939,581.4396,3.4888888895511627,Elevator,jaehyung
1940,581.4562,3.4888888895511627,Elevator,jaehyung
1941,581.4729,3.4888888895511627,Elevator,jaehyung
1942,581.4895,3.4888888895511627,Elevator,jaehyung
1943,581.5063,3.4888888895511627,Elevator,jaehyung
1944,581.5229,3.4888888895511627,Elevator,jaehyung
1945,581.5396,3.4888888895511627,Elevator,jaehyung
1946,581.5563,3.492592602968216,Elevator,jaehyung
1947,581.5729,3.4962962865829468,Elevator,jaehyung
1948,581.5896,3.5,Elevator,jaehyung
1949,581.6065,3.5111111402511597,Elevator,jaehyung
1950,581.6229,3.514814794063568,Elevator,jaehyung
1951,581.6397,3.5185185074806213,Elevator,jaehyung
1952,581.6566,3.5185185074806213,Elevator,jaehyung
1953,581.6734,3.5185185074806213,Elevator,jaehyung
1954,581.6906,3.5222222208976746,Elevator,jaehyung
1955,581.7082,3.5222222208976746,Elevator,jaehyung
1956,581.7229,3.529629647731781,Elevator,jaehyung
1957,581.7398,3.529629647731781,Elevator,jaehyung
1958,581.7564,3.529629647731781,Elevator,jaehyung
1959,581.7742,3.529629647731781,Elevator,jaehyung
1960,581.7895,3.529629647731781,Elevator,jaehyung
1961,581.8082,3.529629647731781,Elevator,jaehyung
1962,581.8229,3.529629647731781,Elevator,jaehyung
1963,581.8395,3.529629647731781,Elevator,jaehyung
1964,581.8562,3.529629647731781,Elevator,jaehyung
1965,581.8729,3.529629647731781,Elevator,jaehyung
1966,581.8897,3.529629647731781,Elevator,jaehyung
1967,581.9089,3.529629647731781,Elevator,jaehyung
1968,581.9229,3.529629647731781,Elevator,jaehyung
1969,581.9395,3.529629647731781,Elevator,jaehyung
1970,581.9574,3.529629647731781,Elevator,jaehyung
1971,581.9741,3.529629647731781,Elevator,jaehyung
1972,581.9897,3.529629647731781,Elevator,jaehyung
1973,582.0062,3.529629647731781,Elevator,jaehyung
1974,588.9562,3.5333333611488342,Elevator,jaehyung
1975,588.9728,3.5333333611488342,Elevator,jaehyung
1976,588.9894,3.5333333611488342,Elevator,jaehyung
1977,589.0063,3.5333333611488342,Elevator,jaehyung
1978,589.0227,3.5333333611488342,Elevator,jaehyung
1979,589.0395,3.5333333611488342,Elevator,jaehyung
1980,589.0561,3.5370370149612427,Elevator,jaehyung
1981,589.0731,3.5370370149612427,Elevator,jaehyung
1982,589.0907,3.5370370149612427,Elevator,jaehyung
1983,589.1086,3.5370370149612427,Elevator,jaehyung
1984,589.123,3.5370370149612427,Elevator,jaehyung
1985,589.1396,3.5370370149612427,Elevator,jaehyung
1986,589.1561,3.5370370149612427,Elevator,jaehyung
1987,589.1728,3.5370370149612427,Elevator,jaehyung
1988,589.1895,3.5370370149612427,Elevator,jaehyung
1989,589.2066,3.5629629492759705,Elevator,jaehyung
1990,589.2228,3.581481456756592,Elevator,jaehyung
1991,589.2394,3.611111104488373,Elevator,jaehyung
1992,589.2562,3.6185185313224792,Elevator,jaehyung
1993,589.273,3.629629611968994,Elevator,jaehyung
1994,589.2895,3.6333333253860474,Elevator,jaehyung
1995,589.307,3.6481481194496155,Elevator,jaehyung
1996,589.3227,3.655555546283722,Elevator,jaehyung
1997,589.3394,3.6666666865348816,Elevator,jaehyung
1998,589.3561,3.6777777671813965,Elevator,jaehyung
1999,589.3728,3.685185194015503,Elevator,jaehyung
2000,589.3897,3.696296274662018,Elevator,jaehyung
2001,589.4066,3.699999988079071,Elevator,jaehyung
2002,589.4227,3.699999988079071,Elevator,jaehyung
2003,589.4406,3.7037037014961243,Elevator,jaehyung
2004,589.4569,3.7037037014961243,Elevator,jaehyung
2005,589.4728,3.7111111283302307,Elevator,jaehyung
2006,589.4894,3.7111111283302307,Elevator,jaehyung
2007,589.5068,3.7111111283302307,Elevator,jaehyung
2008,589.5231,3.7111111283302307,Elevator,jaehyung
2009,589.5396,3.7111111283302307,Elevator,jaehyung
2010,589.5561,3.7111111283302307,Elevator,jaehyung
2011,589.5728,3.7111111283302307,Elevator,jaehyung
2012,589.5894,3.7111111283302307,Elevator,jaehyung
2013,589.6064,3.7111111283302307,Elevator,jaehyung
2014,589.6228,3.7111111283302307,Elevator,jaehyung
2015,589.6395,3.7111111283302307,Elevator,jaehyung
2016,595.9393,3.7111111283302307,Elevator,jaehyung
2017,595.9561,3.7111111283302307,Elevator,jaehyung
2018,595.9731,3.7111111283302307,Elevator,jaehyung
2019,595.9903,3.7111111283302307,Elevator,jaehyung
2020,596.0061,3.7111111283302307,Elevator,jaehyung
2021,596.0246,3.7111111283302307,Elevator,jaehyung
2022,596.0394,3.7111111283302307,Elevator,jaehyung
2023,596.056,3.7111111283302307,Elevator,jaehyung
2024,596.073,3.7111111283302307,Elevator,jaehyung
2025,596.0895,3.7111111283302307,Elevator,jaehyung
2026,596.1061,3.7111111283302307,Elevator,jaehyung
2027,596.1244,3.7074074149131775,Elevator,jaehyung
2028,596.1394,3.670370399951935,Elevator,jaehyung
2029,596.1561,3.6518518328666687,Elevator,jaehyung
2030,596.1727,3.57407408952713,Elevator,jaehyung
2031,596.1894,3.514814794063568,Elevator,jaehyung
2032,596.2062,3.422222226858139,Elevator,jaehyung
2033,596.2227,3.388888895511627,Elevator,jaehyung
2034,596.2395,3.314814805984497,Elevator,jaehyung
2035,596.2561,3.2962962985038757,Elevator,jaehyung
2036,596.2728,3.2407407462596893,Elevator,jaehyung
2037,596.2895,3.2148148119449615,Elevator,jaehyung
2038,596.3083,3.2074074000120163,Elevator,jaehyung
2039,596.3238,3.2037037014961243,Elevator,jaehyung
2040,596.3394,3.2000000029802322,Elevator,jaehyung
2041,596.356,3.192592591047287,Elevator,jaehyung
2042,596.3727,3.1814814805984497,Elevator,jaehyung
2043,596.3894,3.1703703701496124,Elevator,jaehyung
2044,596.4061,3.1407407373189926,Elevator,jaehyung
2045,596.4227,3.1296296268701553,Elevator,jaehyung
2046,596.4394,3.0777777805924416,Elevator,jaehyung
2047,596.4561,3.0629629641771317,Elevator,jaehyung
2048,596.4727,3.0148148145526648,Elevator,jaehyung
2049,596.4896,3.003703703638166,Elevator,jaehyung
2050,596.5066,3.0,Elevator,jaehyung
2051,596.5228,3.0,Elevator,jaehyung
2052,596.5394,3.0,Elevator,jaehyung
2053,596.5561,3.0,Elevator,jaehyung
2054,596.5727,3.0,Elevator,jaehyung
2055,596.5893,3.0,Elevator,jaehyung
2056,596.606,3.0,Elevator,jaehyung
2057,596.6231,3.0,Elevator,jaehyung
2058,596.6404,3.0,Elevator,jaehyung
2059,596.656,3.0,Elevator,jaehyung
2060,596.6727,3.0,Elevator,jaehyung
2061,604.6393,3.0,Elevator,jaehyung
2062,604.6559,3.0,Elevator,jaehyung
2063,604.6726,3.0,Elevator,jaehyung
2064,604.691,3.0,Elevator,jaehyung
2065,604.706,3.0,Elevator,jaehyung
2066,604.7226,3.0,Elevator,jaehyung
2067,604.7393,3.0,Elevator,jaehyung
2068,604.7559,3.0,Elevator,jaehyung
2069,604.7728,3.0,Elevator,jaehyung
2070,604.7913,3.0,Elevator,jaehyung
2071,604.8072,3.0074074072763324,Elevator,jaehyung
2072,604.8234,3.033333335071802,Elevator,jaehyung
2073,604.8409,3.1370370388031006,Elevator,jaehyung
2074,604.8559,3.1814814805984497,Elevator,jaehyung
2075,604.8729,3.30370369553566,Elevator,jaehyung
2076,604.8894,3.3555555641651154,Elevator,jaehyung
2077,604.9069,3.3814814686775208,Elevator,jaehyung
2078,604.9226,3.385185182094574,Elevator,jaehyung
2079,604.9393,3.392592579126358,Elevator,jaehyung
2080,604.9559,3.392592579126358,Elevator,jaehyung
2081,604.9726,3.392592579126358,Elevator,jaehyung
2082,604.9894,3.392592579126358,Elevator,jaehyung
2083,605.006,3.392592579126358,Elevator,jaehyung
2084,605.0226,3.392592579126358,Elevator,jaehyung
2085,605.0393,3.4000000059604645,Elevator,jaehyung
2086,605.0559,3.4111111164093018,Elevator,jaehyung
2087,605.0739,3.4259259402751923,Elevator,jaehyung
2088,605.0903,3.429629623889923,Elevator,jaehyung
2089,605.106,3.4444444477558136,Elevator,jaehyung
2090,605.1226,3.4518518447875977,Elevator,jaehyung
2091,605.1393,3.474074065685272,Elevator,jaehyung
2092,605.1559,3.4851851761341095,Elevator,jaehyung
2093,605.1726,3.4962962865829468,Elevator,jaehyung
2094,605.1893,3.5037037134170532,Elevator,jaehyung
2095,605.2059,3.5185185074806213,Elevator,jaehyung
2096,605.2225,3.525925934314728,Elevator,jaehyung
2097,605.2395,3.540740728378296,Elevator,jaehyung
2098,605.2562,3.544444441795349,Elevator,jaehyung
2099,605.2728,3.5518518686294556,Elevator,jaehyung
2100,605.2893,3.5592592358589172,Elevator,jaehyung
2101,605.3059,3.570370376110077,Elevator,jaehyung
2102,605.3226,3.5777778029441833,Elevator,jaehyung
2103,605.3394,3.5962963104248047,Elevator,jaehyung
2104,605.3559,3.6037036776542664,Elevator,jaehyung
2105,605.3726,3.6185185313224792,Elevator,jaehyung
2106,605.3897,3.6370370388031006,Elevator,jaehyung
2107,605.4069,3.6481481194496155,Elevator,jaehyung
2108,605.4226,3.6629629731178284,Elevator,jaehyung
2109,605.4394,3.6777777671813965,Elevator,jaehyung
2110,605.4559,3.685185194015503,Elevator,jaehyung
2111,605.4729,3.688888907432556,Elevator,jaehyung
2112,605.4894,3.688888907432556,Elevator,jaehyung
2113,605.506,3.688888907432556,Elevator,jaehyung
2114,605.5226,3.688888907432556,Elevator,jaehyung
2115,605.5404,3.696296274662018,Elevator,jaehyung
2116,605.556,3.7074074149131775,Elevator,jaehyung
2117,605.5726,3.7222222089767456,Elevator,jaehyung
2118,605.5892,3.725925922393799,Elevator,jaehyung
2119,605.606,3.740740716457367,Elevator,jaehyung
