,Time,marker,Scene,Subject
10977,658.1917,1.8481481075286865,Elevator,serin
10978,658.2083,1.8481481075286865,Elevator,serin
10979,658.2249,1.8481481075286865,Elevator,serin
10980,658.2416,1.8481481075286865,Elevator,serin
10981,658.2583,1.8481481075286865,Elevator,serin
10982,658.2749,1.8481481075286865,Elevator,serin
10983,658.2918,1.8481481075286865,Elevator,serin
10984,658.3083,1.8481481075286865,Elevator,serin
10985,658.3249,1.8481481075286865,Elevator,serin
10986,658.3416,1.8481481075286865,Elevator,serin
10987,658.3583,1.8481481075286865,Elevator,serin
10988,658.3749,1.8481481075286865,Elevator,serin
10989,658.3928,1.8518518209457397,Elevator,serin
10990,658.4083,1.855555534362793,Elevator,serin
10991,658.4249,1.855555534362793,Elevator,serin
10992,658.4416,1.8629629611968994,Elevator,serin
10993,658.4583,1.8629629611968994,Elevator,serin
10994,658.4749,1.8629629611968994,Elevator,serin
10995,658.4916,1.8629629611968994,Elevator,serin
10996,658.5083,1.8629629611968994,Elevator,serin
10997,658.5249,1.8666666746139526,Elevator,serin
10998,658.5416,1.8666666746139526,Elevator,serin
10999,658.5583,1.8666666746139526,Elevator,serin
11000,658.5749,1.8666666746139526,Elevator,serin
11001,658.5916,1.8666666746139526,Elevator,serin
11002,658.6082,1.8666666746139526,Elevator,serin
11003,658.6249,1.8666666746139526,Elevator,serin
11004,658.6416,1.8666666746139526,Elevator,serin
11005,658.6583,1.8666666746139526,Elevator,serin
11006,658.6749,1.8666666746139526,Elevator,serin
11007,658.6916,1.8703703880310059,Elevator,serin
11008,658.7082,1.8703703880310059,Elevator,serin
11009,658.7249,1.8703703880310059,Elevator,serin
11010,658.7416,1.8703703880310059,Elevator,serin
11011,658.7583,1.8703703880310059,Elevator,serin
11012,658.7749,1.8703703880310059,Elevator,serin
11013,658.7916,1.8703703880310059,Elevator,serin
11014,658.8082,1.8703703880310059,Elevator,serin
11015,658.825,1.8703703880310059,Elevator,serin
11016,658.8416,1.8703703880310059,Elevator,serin
11017,658.8583,1.8703703880310059,Elevator,serin
11018,658.8749,1.8703703880310059,Elevator,serin
11019,658.8916,1.8703703880310059,Elevator,serin
11020,658.9082,1.8703703880310059,Elevator,serin
11021,658.9249,1.8703703880310059,Elevator,serin
11022,658.9416,1.8703703880310059,Elevator,serin
11023,658.9583,1.8703703880310059,Elevator,serin
11024,658.9749,1.8703703880310059,Elevator,serin
11025,658.9916,1.8703703880310059,Elevator,serin
11026,659.0083,1.8703703880310059,Elevator,serin
11027,659.0249,1.874074101448059,Elevator,serin
11028,659.0416,1.874074101448059,Elevator,serin
11029,659.0583,1.874074101448059,Elevator,serin
11030,659.0749,1.8777778148651123,Elevator,serin
11031,659.0916,1.8814815282821655,Elevator,serin
11032,659.1083,1.8814815282821655,Elevator,serin
11033,659.1249,1.8814815282821655,Elevator,serin
11034,659.1416,1.8851852416992188,Elevator,serin
11035,659.1583,1.8851852416992188,Elevator,serin
11036,659.1749,1.8851852416992188,Elevator,serin
11037,659.1916,1.8851852416992188,Elevator,serin
11038,659.2083,1.8851852416992188,Elevator,serin
11039,659.2249,1.8851852416992188,Elevator,serin
11040,659.2416,1.8851852416992188,Elevator,serin
11041,659.2583,1.8851852416992188,Elevator,serin
11042,659.2749,1.8851852416992188,Elevator,serin
11043,659.2916,1.8851852416992188,Elevator,serin
11044,659.3083,1.8851852416992188,Elevator,serin
11045,659.3249,1.8851852416992188,Elevator,serin
11046,659.3416,1.8851852416992188,Elevator,serin
11047,659.3583,1.8851852416992188,Elevator,serin
11048,659.3749,1.8851852416992188,Elevator,serin
11049,659.3916,1.8851852416992188,Elevator,serin
11050,659.4083,1.8851852416992188,Elevator,serin
11051,659.425,1.8851852416992188,Elevator,serin
11052,659.4416,1.8851852416992188,Elevator,serin
11053,659.4583,1.8851852416992188,Elevator,serin
11054,659.4749,1.8851852416992188,Elevator,serin
11055,659.4916,1.8851852416992188,Elevator,serin
11056,659.5082,1.8851852416992188,Elevator,serin
11057,659.5249,1.8851852416992188,Elevator,serin
11058,659.5416,1.8851852416992188,Elevator,serin
11059,659.5583,1.8888888359069824,Elevator,serin
11060,659.5749,1.8925925493240356,Elevator,serin
11061,659.5916,1.8925925493240356,Elevator,serin
11062,659.6082,1.8925925493240356,Elevator,serin
11063,659.6249,1.8962962627410889,Elevator,serin
11064,659.6416,1.9037036895751953,Elevator,serin
11065,659.6582,1.9037036895751953,Elevator,serin
11066,659.6749,1.9111111164093018,Elevator,serin
11067,659.6916,1.9111111164093018,Elevator,serin
11068,659.7083,1.9111111164093018,Elevator,serin
11069,659.7249,1.9111111164093018,Elevator,serin
11070,659.7416,1.9111111164093018,Elevator,serin
11071,659.7583,1.914814829826355,Elevator,serin
11072,659.7749,1.9185185432434082,Elevator,serin
11073,659.7916,1.9185185432434082,Elevator,serin
11074,659.8083,1.9185185432434082,Elevator,serin
11075,659.8249,1.9185185432434082,Elevator,serin
11076,659.8416,1.9185185432434082,Elevator,serin
11077,659.8583,1.9185185432434082,Elevator,serin
11078,659.8749,1.9185185432434082,Elevator,serin
11079,659.8916,1.9185185432434082,Elevator,serin
11080,659.9083,1.9185185432434082,Elevator,serin
11081,659.9249,1.9185185432434082,Elevator,serin
11082,659.9416,1.9185185432434082,Elevator,serin
11083,665.4082,1.9185185432434082,Elevator,serin
11084,665.4248,1.9185185432434082,Elevator,serin
11085,665.4415,1.9185185432434082,Elevator,serin
11086,665.4583,1.9185185432434082,Elevator,serin
11087,665.4748,1.9185185432434082,Elevator,serin
11088,665.4915,1.9185185432434082,Elevator,serin
11089,665.5082,1.9185185432434082,Elevator,serin
11090,665.5248,1.9185185432434082,Elevator,serin
11091,665.5415,1.9185185432434082,Elevator,serin
11092,665.5582,1.9185185432434082,Elevator,serin
11093,665.5748,1.9185185432434082,Elevator,serin
11094,665.5915,1.9185185432434082,Elevator,serin
11095,665.6082,1.9185185432434082,Elevator,serin
11096,665.6248,1.9185185432434082,Elevator,serin
11097,665.6415,1.9185185432434082,Elevator,serin
11098,665.6582,1.9185185432434082,Elevator,serin
11099,665.6748,1.9185185432434082,Elevator,serin
11100,665.6915,1.9185185432434082,Elevator,serin
11101,665.7082,1.9111111164093018,Elevator,serin
11102,665.7248,1.9074074029922485,Elevator,serin
11103,665.7415,1.899999976158142,Elevator,serin
11104,665.7582,1.8925925493240356,Elevator,serin
11105,665.7748,1.8851852416992188,Elevator,serin
11106,665.7915,1.874074101448059,Elevator,serin
11107,665.8082,1.8629629611968994,Elevator,serin
11108,665.8248,1.8592592477798462,Elevator,serin
11109,665.8415,1.8444443941116333,Elevator,serin
11110,665.8582,1.8407407999038696,Elevator,serin
11111,665.8748,1.8333333730697632,Elevator,serin
11112,665.8915,1.8222222328186035,Elevator,serin
11113,665.9082,1.8111110925674438,Elevator,serin
11114,665.9248,1.8074073791503906,Elevator,serin
11115,665.9415,1.8074073791503906,Elevator,serin
11116,665.9582,1.8074073791503906,Elevator,serin
11117,665.9748,1.8074073791503906,Elevator,serin
11118,665.9915,1.8074073791503906,Elevator,serin
11119,666.0082,1.8074073791503906,Elevator,serin
11120,666.0248,1.8074073791503906,Elevator,serin
11121,666.0415,1.8074073791503906,Elevator,serin
11122,666.0582,1.8074073791503906,Elevator,serin
11123,666.0748,1.8074073791503906,Elevator,serin
11124,666.0915,1.8074073791503906,Elevator,serin
11125,666.1082,1.8074073791503906,Elevator,serin
11126,666.1248,1.8074073791503906,Elevator,serin
11127,666.1415,1.8074073791503906,Elevator,serin
11128,666.1582,1.8074073791503906,Elevator,serin
11129,666.1748,1.8074073791503906,Elevator,serin
11130,666.1915,1.8074073791503906,Elevator,serin
11131,666.2082,1.8037036657333374,Elevator,serin
11132,666.2248,1.8037036657333374,Elevator,serin
11133,666.2415,1.7925926446914673,Elevator,serin
11134,666.2582,1.7814815044403076,Elevator,serin
11135,666.2748,1.7740740776062012,Elevator,serin
11136,666.2915,1.7629629373550415,Elevator,serin
11137,666.3082,1.744444489479065,Elevator,serin
11138,666.3248,1.7407407760620117,Elevator,serin
11139,666.3415,1.7259259223937988,Elevator,serin
11140,666.3582,1.7259259223937988,Elevator,serin
11141,666.3748,1.7148147821426392,Elevator,serin
11142,666.3915,1.7148147821426392,Elevator,serin
11143,666.4082,1.7074073553085327,Elevator,serin
11144,666.4248,1.7074073553085327,Elevator,serin
11145,666.4415,1.7074073553085327,Elevator,serin
11146,666.4582,1.7074073553085327,Elevator,serin
11147,666.4748,1.7074073553085327,Elevator,serin
11148,666.4915,1.7074073553085327,Elevator,serin
11149,666.5082,1.7074073553085327,Elevator,serin
11150,666.5248,1.7074073553085327,Elevator,serin
11151,666.5414,1.7074073553085327,Elevator,serin
11152,666.5581,1.703703761100769,Elevator,serin
11153,666.5748,1.6962963342666626,Elevator,serin
11154,666.5915,1.6925926208496094,Elevator,serin
11155,666.6082,1.6814814805984497,Elevator,serin
11156,666.6248,1.6777777671813965,Elevator,serin
11157,666.6415,1.6555556058883667,Elevator,serin
11158,666.6582,1.644444465637207,Elevator,serin
11159,666.6751,1.600000023841858,Elevator,serin
11160,666.6915,1.5629630088806152,Elevator,serin
11161,666.7082,1.5444444417953491,Elevator,serin
11162,666.7248,1.5444444417953491,Elevator,serin
11163,666.7415,1.5444444417953491,Elevator,serin
11164,666.7581,1.5444444417953491,Elevator,serin
11165,666.7758,1.5444444417953491,Elevator,serin
11166,666.7914,1.5444444417953491,Elevator,serin
11167,666.8082,1.5444444417953491,Elevator,serin
11168,666.8248,1.5444444417953491,Elevator,serin
11169,666.8415,1.5444444417953491,Elevator,serin
11170,666.8582,1.5444444417953491,Elevator,serin
11171,666.8748,1.5444444417953491,Elevator,serin
11172,666.8915,1.5444444417953491,Elevator,serin
11173,666.9082,1.5444444417953491,Elevator,serin
11174,666.9248,1.5444444417953491,Elevator,serin
11175,666.9414,1.5444444417953491,Elevator,serin
11176,666.9582,1.5444444417953491,Elevator,serin
11177,666.9748,1.5444444417953491,Elevator,serin
11178,666.9914,1.5444444417953491,Elevator,serin
11179,667.0082,1.5444444417953491,Elevator,serin
11180,667.0248,1.5444444417953491,Elevator,serin
11181,667.0414,1.5444444417953491,Elevator,serin
11182,667.0582,1.5444444417953491,Elevator,serin
11183,667.0748,1.5444444417953491,Elevator,serin
11184,667.0915,1.5444444417953491,Elevator,serin
11185,667.1082,1.5444444417953491,Elevator,serin
11186,667.1248,1.5444444417953491,Elevator,serin
11187,668.1248,1.5444444417953491,Elevator,serin
11188,668.1414,1.5444444417953491,Elevator,serin
11189,668.1582,1.5444444417953491,Elevator,serin
11190,668.1748,1.5444444417953491,Elevator,serin
11191,668.1918,1.5444444417953491,Elevator,serin
11192,668.2081,1.5444444417953491,Elevator,serin
11193,668.2248,1.5444444417953491,Elevator,serin
11194,668.2414,1.5444444417953491,Elevator,serin
11195,668.2582,1.5444444417953491,Elevator,serin
11196,668.2748,1.5444444417953491,Elevator,serin
11197,668.2914,1.5444444417953491,Elevator,serin
11198,668.3082,1.5444444417953491,Elevator,serin
11199,668.3248,1.5444444417953491,Elevator,serin
11200,668.3414,1.5444444417953491,Elevator,serin
11201,668.3581,1.5481481552124023,Elevator,serin
11202,668.3748,1.5555555820465088,Elevator,serin
11203,668.3919,1.559259295463562,Elevator,serin
11204,668.4081,1.5629630088806152,Elevator,serin
11205,668.4248,1.5703703165054321,Elevator,serin
11206,668.4414,1.5777777433395386,Elevator,serin
11207,668.4581,1.5814814567565918,Elevator,serin
11208,668.4748,1.5925925970077515,Elevator,serin
11209,668.4928,1.5962963104248047,Elevator,serin
11210,668.5081,1.6111111640930176,Elevator,serin
11211,668.5248,1.6148147583007812,Elevator,serin
11212,668.5414,1.6370370388031006,Elevator,serin
11213,668.5581,1.6555556058883667,Elevator,serin
11214,668.5748,1.6888889074325562,Elevator,serin
11215,668.5914,1.703703761100769,Elevator,serin
11216,668.6081,1.744444489479065,Elevator,serin
11217,668.6248,1.755555510520935,Elevator,serin
11218,668.6414,1.7740740776062012,Elevator,serin
11219,668.6581,1.7814815044403076,Elevator,serin
11220,668.6748,1.7925926446914673,Elevator,serin
11221,668.6915,1.814814805984497,Elevator,serin
11222,668.7081,1.855555534362793,Elevator,serin
11223,668.7248,1.8703703880310059,Elevator,serin
11224,668.7415,1.914814829826355,Elevator,serin
11225,668.7581,1.9296296834945679,Elevator,serin
11226,668.7748,1.9777777194976807,Elevator,serin
11227,668.7915,2.0111111402511597,Elevator,serin
11228,668.8082,2.0481481552124023,Elevator,serin
11229,668.8248,2.055555582046509,Elevator,serin
11230,668.8414,2.0962963104248047,Elevator,serin
11231,668.8581,2.111111104488373,Elevator,serin
11232,668.8748,2.185185194015503,Elevator,serin
11233,668.8914,2.2333333492279053,Elevator,serin
11234,668.9081,2.2777777910232544,Elevator,serin
11235,668.9248,2.314814805984497,Elevator,serin
11236,668.9415,2.340740740299225,Elevator,serin
11237,668.9581,2.3481481671333313,Elevator,serin
11238,668.9748,2.359259247779846,Elevator,serin
11239,668.9914,2.359259247779846,Elevator,serin
11240,669.0081,2.359259247779846,Elevator,serin
11241,669.0248,2.359259247779846,Elevator,serin
11242,669.0414,2.3629629611968994,Elevator,serin
11243,669.0581,2.3629629611968994,Elevator,serin
11244,669.0748,2.374074101448059,Elevator,serin
11245,669.0915,2.374074101448059,Elevator,serin
11246,669.1081,2.3814814686775208,Elevator,serin
11247,669.1247,2.3814814686775208,Elevator,serin
11248,669.1414,2.3925926089286804,Elevator,serin
11249,669.1581,2.3962963223457336,Elevator,serin
11250,669.1748,2.4111111164093018,Elevator,serin
11251,669.1914,2.414814829826355,Elevator,serin
11252,669.2081,2.429629623889923,Elevator,serin
11253,669.2247,2.4407407641410828,Elevator,serin
11254,669.2414,2.459259271621704,Elevator,serin
11255,669.2581,2.4777777791023254,Elevator,serin
11256,669.2748,2.540740728378296,Elevator,serin
11257,669.2914,2.5592592656612396,Elevator,serin
11258,669.3103,2.607407420873642,Elevator,serin
11259,669.3248,2.6185185313224792,Elevator,serin
11260,669.3414,2.6259259283542633,Elevator,serin
11261,669.3581,2.6259259283542633,Elevator,serin
11262,669.3748,2.6259259283542633,Elevator,serin
11263,669.3914,2.6259259283542633,Elevator,serin
11264,669.4081,2.6259259283542633,Elevator,serin
11265,669.4248,2.6259259283542633,Elevator,serin
11266,669.4414,2.6259259283542633,Elevator,serin
11267,669.4582,2.6259259283542633,Elevator,serin
11268,669.4748,2.6259259283542633,Elevator,serin
11269,669.4914,2.6259259283542633,Elevator,serin
11270,669.5081,2.6259259283542633,Elevator,serin
11271,669.5247,2.6259259283542633,Elevator,serin
11272,669.5414,2.6259259283542633,Elevator,serin
11273,669.5581,2.6259259283542633,Elevator,serin
11274,669.5748,2.6259259283542633,Elevator,serin
11275,669.5914,2.6259259283542633,Elevator,serin
11276,669.6081,2.6259259283542633,Elevator,serin
11277,669.6248,2.6259259283542633,Elevator,serin
11278,669.6414,2.6259259283542633,Elevator,serin
11279,669.6581,2.6259259283542633,Elevator,serin
11280,669.6747,2.6296296417713165,Elevator,serin
11281,669.6915,2.6296296417713165,Elevator,serin
11282,669.7081,2.6296296417713165,Elevator,serin
11283,669.7247,2.6296296417713165,Elevator,serin
11284,669.7414,2.6296296417713165,Elevator,serin
11285,669.7581,2.6296296417713165,Elevator,serin
11286,669.7748,2.6296296417713165,Elevator,serin
11287,669.7914,2.6296296417713165,Elevator,serin
11288,669.8081,2.6296296417713165,Elevator,serin
11289,669.8247,2.6296296417713165,Elevator,serin
11290,669.8414,2.6296296417713165,Elevator,serin
11291,669.8581,2.6296296417713165,Elevator,serin
11292,669.8748,2.6296296417713165,Elevator,serin
11293,669.8915,2.6296296417713165,Elevator,serin
11294,669.9081,2.6296296417713165,Elevator,serin
11295,669.9247,2.6296296417713165,Elevator,serin
11296,669.9414,2.6296296417713165,Elevator,serin
11297,669.9581,2.6296296417713165,Elevator,serin
11298,669.9747,2.6296296417713165,Elevator,serin
11299,669.9914,2.6296296417713165,Elevator,serin
11300,670.0093,2.6296296417713165,Elevator,serin
11301,670.0247,2.6296296417713165,Elevator,serin
11302,670.0414,2.6296296417713165,Elevator,serin
11303,670.0581,2.6296296417713165,Elevator,serin
11304,670.0748,2.6296296417713165,Elevator,serin
11305,670.0914,2.6296296417713165,Elevator,serin
11306,670.1094,2.6296296417713165,Elevator,serin
11307,670.1247,2.6296296417713165,Elevator,serin
11308,670.1414,2.6296296417713165,Elevator,serin
11309,670.1581,2.6296296417713165,Elevator,serin
11310,670.1748,2.6296296417713165,Elevator,serin
11311,670.1914,2.6296296417713165,Elevator,serin
11312,670.2081,2.6296296417713165,Elevator,serin
11313,670.2247,2.6296296417713165,Elevator,serin
11314,670.2414,2.6296296417713165,Elevator,serin
11315,670.2581,2.6296296417713165,Elevator,serin
11316,670.2748,2.6296296417713165,Elevator,serin
11317,670.2914,2.6296296417713165,Elevator,serin
11318,670.3081,2.6296296417713165,Elevator,serin
11319,670.3247,2.6296296417713165,Elevator,serin
11320,670.3414,2.6296296417713165,Elevator,serin
11321,670.3581,2.6333333253860474,Elevator,serin
11322,670.3747,2.6370370388031006,Elevator,serin
11323,670.3914,2.640740752220154,Elevator,serin
11324,670.4081,2.6444444358348846,Elevator,serin
11325,670.4247,2.6444444358348846,Elevator,serin
11326,670.4414,2.6444444358348846,Elevator,serin
11327,670.4581,2.6444444358348846,Elevator,serin
11328,670.4748,2.6444444358348846,Elevator,serin
11329,670.4914,2.6444444358348846,Elevator,serin
11330,670.5081,2.6444444358348846,Elevator,serin
11331,670.5247,2.6444444358348846,Elevator,serin
11332,670.5414,2.6444444358348846,Elevator,serin
11333,670.5581,2.6444444358348846,Elevator,serin
11334,670.5748,2.6444444358348846,Elevator,serin
