,Time,marker,Scene,Subject
20770,427.5802,3.003703703638166,Hallway,jinhee
20771,427.5969,3.003703703638166,Hallway,jinhee
20772,427.6144,3.003703703638166,Hallway,jinhee
20773,427.6302,3.003703703638166,Hallway,jinhee
20774,427.6468,3.003703703638166,Hallway,jinhee
20775,427.6656,3.003703703638166,Hallway,jinhee
20776,427.6801,3.003703703638166,Hallway,jinhee
20777,427.6968,3.003703703638166,Hallway,jinhee
20778,427.7136,3.003703703638166,Hallway,jinhee
20779,427.7303,3.003703703638166,Hallway,jinhee
20780,427.7490,3.003703703638166,Hallway,jinhee
20781,427.7635,3.003703703638166,Hallway,jinhee
20782,427.7801,3.003703703638166,Hallway,jinhee
20783,427.7968,3.003703703638166,Hallway,jinhee
20784,427.8145,3.003703703638166,Hallway,jinhee
20785,427.8308,3.003703703638166,Hallway,jinhee
20786,427.8468,3.003703703638166,Hallway,jinhee
20787,427.8635,3.003703703638166,Hallway,jinhee
20788,427.8803,3.003703703638166,Hallway,jinhee
20789,427.8969,3.003703703638166,Hallway,jinhee
20790,427.9136,3.003703703638166,Hallway,jinhee
20791,427.9301,3.003703703638166,Hallway,jinhee
20792,427.9468,3.003703703638166,Hallway,jinhee
20793,427.9635,3.003703703638166,Hallway,jinhee
20794,427.9801,3.003703703638166,Hallway,jinhee
20795,427.9969,3.003703703638166,Hallway,jinhee
20796,428.0150,3.003703703638166,Hallway,jinhee
20797,428.0305,3.003703703638166,Hallway,jinhee
20798,428.0494,3.003703703638166,Hallway,jinhee
20799,428.0793,3.003703703638166,Hallway,jinhee
20800,428.0969,3.003703703638166,Hallway,jinhee
20801,428.1135,3.003703703638166,Hallway,jinhee
20802,428.1303,3.003703703638166,Hallway,jinhee
20803,428.1468,3.003703703638166,Hallway,jinhee
20804,428.1636,3.003703703638166,Hallway,jinhee
20805,428.1801,3.003703703638166,Hallway,jinhee
20806,428.1969,3.003703703638166,Hallway,jinhee
20807,428.2145,3.003703703638166,Hallway,jinhee
20808,428.2302,3.0,Hallway,jinhee
20809,428.2468,2.9925925927236676,Hallway,jinhee
20810,428.2636,2.9777777772396803,Hallway,jinhee
20811,428.2802,2.974074074998498,Hallway,jinhee
20812,428.2972,2.959259260445833,Hallway,jinhee
20813,428.3136,2.948148149996996,Hallway,jinhee
20814,428.3302,2.940740741789341,Hallway,jinhee
20815,428.3471,2.9370370358228683,Hallway,jinhee
20816,428.3656,2.9333333298563957,Hallway,jinhee
20817,428.3818,2.925925925374031,Hallway,jinhee
20818,428.3970,2.9222222194075584,Hallway,jinhee
20819,428.4138,2.9222222194075584,Hallway,jinhee
20820,428.4313,2.9185185208916664,Hallway,jinhee
20821,428.4468,2.9185185208916664,Hallway,jinhee
20822,428.4635,2.914814814925194,Hallway,jinhee
20823,428.4802,2.914814814925194,Hallway,jinhee
20824,428.4969,2.914814814925194,Hallway,jinhee
20825,428.5135,2.914814814925194,Hallway,jinhee
20826,428.5302,2.914814814925194,Hallway,jinhee
20827,428.5468,2.914814814925194,Hallway,jinhee
20828,428.5635,2.914814814925194,Hallway,jinhee
20829,428.5801,2.914814814925194,Hallway,jinhee
20830,428.5968,2.911111108958721,Hallway,jinhee
20831,428.6137,2.911111108958721,Hallway,jinhee
20832,428.6312,2.911111108958721,Hallway,jinhee
20833,428.6468,2.911111108958721,Hallway,jinhee
20834,428.6658,2.911111108958721,Hallway,jinhee
20835,428.6817,2.911111108958721,Hallway,jinhee
20836,428.6969,2.911111108958721,Hallway,jinhee
20837,428.7142,2.911111108958721,Hallway,jinhee
20838,428.7302,2.911111108958721,Hallway,jinhee
20839,428.7468,2.911111108958721,Hallway,jinhee
20840,428.7635,2.911111108958721,Hallway,jinhee
20841,428.7803,2.911111108958721,Hallway,jinhee
20842,428.7978,2.911111108958721,Hallway,jinhee
20843,428.8149,2.911111108958721,Hallway,jinhee
20844,428.8302,2.911111108958721,Hallway,jinhee
20845,428.8468,2.911111108958721,Hallway,jinhee
20846,428.8635,2.911111108958721,Hallway,jinhee
20847,428.8802,2.911111108958721,Hallway,jinhee
20848,428.8969,2.911111108958721,Hallway,jinhee
20849,428.9143,2.911111108958721,Hallway,jinhee
20850,428.9302,2.911111108958721,Hallway,jinhee
20851,428.9467,2.911111108958721,Hallway,jinhee
20852,428.9656,2.911111108958721,Hallway,jinhee
20853,428.9818,2.911111108958721,Hallway,jinhee
20854,428.9968,2.911111108958721,Hallway,jinhee
20855,429.0151,2.911111108958721,Hallway,jinhee
20856,429.0308,2.911111108958721,Hallway,jinhee
20857,429.0473,2.911111108958721,Hallway,jinhee
20858,429.0642,2.911111108958721,Hallway,jinhee
20859,429.0804,2.911111108958721,Hallway,jinhee
20860,429.0968,2.911111108958721,Hallway,jinhee
20861,429.1135,2.911111108958721,Hallway,jinhee
20862,429.1302,2.911111108958721,Hallway,jinhee
20863,429.1468,2.911111108958721,Hallway,jinhee
20864,429.1635,2.911111108958721,Hallway,jinhee
20865,429.1802,2.911111108958721,Hallway,jinhee
20866,429.1971,2.911111108958721,Hallway,jinhee
20867,429.2159,2.911111108958721,Hallway,jinhee
20868,429.2460,2.911111108958721,Hallway,jinhee
20869,429.2635,2.911111108958721,Hallway,jinhee
20870,429.2803,2.911111108958721,Hallway,jinhee
20871,429.2988,2.911111108958721,Hallway,jinhee
20872,429.3135,2.911111108958721,Hallway,jinhee
20873,429.3302,2.911111108958721,Hallway,jinhee
20874,429.3468,2.911111108958721,Hallway,jinhee
20875,429.3635,2.911111108958721,Hallway,jinhee
20876,429.3815,2.911111108958721,Hallway,jinhee
20877,429.3973,2.911111108958721,Hallway,jinhee
20878,429.4144,2.911111108958721,Hallway,jinhee
20879,429.4308,2.911111108958721,Hallway,jinhee
20880,429.4468,2.911111108958721,Hallway,jinhee
20881,429.4634,2.9037037044763565,Hallway,jinhee
20882,429.4801,2.896296299993992,Hallway,jinhee
20883,429.4967,2.8777777776122093,Hallway,jinhee
20884,429.5134,2.8740740716457367,Hallway,jinhee
20885,429.5302,2.8629629611968994,Hallway,jinhee
20886,429.5467,2.8629629611968994,Hallway,jinhee
20887,429.5634,2.8592592626810074,Hallway,jinhee
20888,429.5801,2.8592592626810074,Hallway,jinhee
20889,429.5989,2.8592592626810074,Hallway,jinhee
20890,429.6142,2.8592592626810074,Hallway,jinhee
20891,429.6301,2.8592592626810074,Hallway,jinhee
20892,429.6467,2.8592592626810074,Hallway,jinhee
20893,429.6655,2.8592592626810074,Hallway,jinhee
20894,429.6801,2.8592592626810074,Hallway,jinhee
20895,429.6968,2.8592592626810074,Hallway,jinhee
20896,429.7134,2.8592592626810074,Hallway,jinhee
20897,429.7301,2.8592592626810074,Hallway,jinhee
20898,429.7467,2.8592592626810074,Hallway,jinhee
20899,429.7634,2.8592592626810074,Hallway,jinhee
20900,429.7813,2.8592592626810074,Hallway,jinhee
20901,429.7968,2.8592592626810074,Hallway,jinhee
20902,429.8156,2.8592592626810074,Hallway,jinhee
20903,429.8301,2.8592592626810074,Hallway,jinhee
20904,429.8468,2.8592592626810074,Hallway,jinhee
20905,429.8634,2.8592592626810074,Hallway,jinhee
20906,429.8801,2.8592592626810074,Hallway,jinhee
20907,429.8967,2.8592592626810074,Hallway,jinhee
20908,429.9135,2.8592592626810074,Hallway,jinhee
20909,429.9302,2.8592592626810074,Hallway,jinhee
20910,429.9487,2.8592592626810074,Hallway,jinhee
20911,429.9634,2.8592592626810074,Hallway,jinhee
20912,429.9801,2.8592592626810074,Hallway,jinhee
20913,429.9968,2.8592592626810074,Hallway,jinhee
20914,430.0144,2.8592592626810074,Hallway,jinhee
20915,430.0301,2.8592592626810074,Hallway,jinhee
20916,430.0467,2.8592592626810074,Hallway,jinhee
20917,430.0639,2.8592592626810074,Hallway,jinhee
20918,430.0803,2.8592592626810074,Hallway,jinhee
20919,430.0972,2.8592592626810074,Hallway,jinhee
20920,430.1151,2.8592592626810074,Hallway,jinhee
20921,430.1301,2.8592592626810074,Hallway,jinhee
20922,430.1468,2.8592592626810074,Hallway,jinhee
20923,430.1635,2.8592592626810074,Hallway,jinhee
20924,430.1801,2.8592592626810074,Hallway,jinhee
20925,430.1969,2.8592592626810074,Hallway,jinhee
20926,430.2156,2.8592592626810074,Hallway,jinhee
20927,430.2468,2.8592592626810074,Hallway,jinhee
20928,430.2635,2.8592592626810074,Hallway,jinhee
20929,430.2811,2.8592592626810074,Hallway,jinhee
20930,430.2968,2.8592592626810074,Hallway,jinhee
20931,430.3154,2.8592592626810074,Hallway,jinhee
20932,430.3301,2.8592592626810074,Hallway,jinhee
20933,430.3468,2.8592592626810074,Hallway,jinhee
20934,430.3636,2.8592592626810074,Hallway,jinhee
20935,430.3802,2.8592592626810074,Hallway,jinhee
20936,430.3979,2.8592592626810074,Hallway,jinhee
20937,430.4134,2.8592592626810074,Hallway,jinhee
20938,430.4301,2.8592592626810074,Hallway,jinhee
20939,430.4467,2.8592592626810074,Hallway,jinhee
20940,430.4634,2.8592592626810074,Hallway,jinhee
20941,430.4801,2.8592592626810074,Hallway,jinhee
20942,430.4967,2.8592592626810074,Hallway,jinhee
20943,430.5150,2.8592592626810074,Hallway,jinhee
20944,430.5301,2.8592592626810074,Hallway,jinhee
20945,430.5467,2.8592592626810074,Hallway,jinhee
20946,430.5635,2.8592592626810074,Hallway,jinhee
20947,430.5822,2.8592592626810074,Hallway,jinhee
20948,430.5967,2.8592592626810074,Hallway,jinhee
20949,430.6156,2.8592592626810074,Hallway,jinhee
20950,430.6311,2.8592592626810074,Hallway,jinhee
20951,430.6467,2.8592592626810074,Hallway,jinhee
20952,430.6655,2.8592592626810074,Hallway,jinhee
20953,430.6801,2.8592592626810074,Hallway,jinhee
20954,430.6968,2.8592592626810074,Hallway,jinhee
20955,430.7134,2.8592592626810074,Hallway,jinhee
20956,430.7308,2.8592592626810074,Hallway,jinhee
20957,430.7467,2.8592592626810074,Hallway,jinhee
20958,430.7634,2.8592592626810074,Hallway,jinhee
20959,430.7801,2.8592592626810074,Hallway,jinhee
20960,430.7978,2.8592592626810074,Hallway,jinhee
20961,430.8134,2.8592592626810074,Hallway,jinhee
20962,430.8301,2.8592592626810074,Hallway,jinhee
20963,430.8489,2.8592592626810074,Hallway,jinhee
20964,430.8650,2.8592592626810074,Hallway,jinhee
20965,430.8800,2.8592592626810074,Hallway,jinhee
20966,430.8968,2.8592592626810074,Hallway,jinhee
20967,430.9134,2.8592592626810074,Hallway,jinhee
20968,430.9301,2.8592592626810074,Hallway,jinhee
20969,430.9468,2.8592592626810074,Hallway,jinhee
20970,430.9635,2.8592592626810074,Hallway,jinhee
20971,430.9803,2.8592592626810074,Hallway,jinhee
20972,430.9969,2.8592592626810074,Hallway,jinhee
20973,431.0157,2.8592592626810074,Hallway,jinhee
20974,431.0301,2.8592592626810074,Hallway,jinhee
20975,431.0468,2.8592592626810074,Hallway,jinhee
20976,431.0635,2.8592592626810074,Hallway,jinhee
20977,431.0804,2.8592592626810074,Hallway,jinhee
20978,431.0976,2.8592592626810074,Hallway,jinhee
20979,431.1137,2.8592592626810074,Hallway,jinhee
20980,431.1302,2.8592592626810074,Hallway,jinhee
20981,431.1468,2.8592592626810074,Hallway,jinhee
20982,431.1635,2.8592592626810074,Hallway,jinhee
20983,431.1804,2.8592592626810074,Hallway,jinhee
20984,431.1990,2.8592592626810074,Hallway,jinhee
20985,431.2158,2.8592592626810074,Hallway,jinhee
20986,431.2460,2.8592592626810074,Hallway,jinhee
20987,431.2635,2.8592592626810074,Hallway,jinhee
20988,431.2802,2.8592592626810074,Hallway,jinhee
20989,431.2968,2.8592592626810074,Hallway,jinhee
20990,431.3156,2.8592592626810074,Hallway,jinhee
20991,431.3461,2.8592592626810074,Hallway,jinhee
20992,431.3635,2.8592592626810074,Hallway,jinhee
20993,431.3808,2.8592592626810074,Hallway,jinhee
20994,431.3969,2.8592592626810074,Hallway,jinhee
20995,431.4158,2.8592592626810074,Hallway,jinhee
20996,431.4302,2.8592592626810074,Hallway,jinhee
20997,431.4468,2.8592592626810074,Hallway,jinhee
20998,431.4635,2.8592592626810074,Hallway,jinhee
20999,431.4802,2.8592592626810074,Hallway,jinhee
21000,431.4990,2.8592592626810074,Hallway,jinhee
21001,431.5159,2.8592592626810074,Hallway,jinhee
21002,431.5301,2.8592592626810074,Hallway,jinhee
21003,431.5468,2.8592592626810074,Hallway,jinhee
21004,431.5635,2.8592592626810074,Hallway,jinhee
21005,431.5812,2.8592592626810074,Hallway,jinhee
21006,431.5978,2.8592592626810074,Hallway,jinhee
21007,431.6147,2.8592592626810074,Hallway,jinhee
21008,431.6301,2.8592592626810074,Hallway,jinhee
21009,431.6468,2.8592592626810074,Hallway,jinhee
21010,431.6657,2.8592592626810074,Hallway,jinhee
21011,431.6800,2.8592592626810074,Hallway,jinhee
21012,431.6968,2.8592592626810074,Hallway,jinhee
21013,431.7135,2.8592592626810074,Hallway,jinhee
21014,431.7302,2.8592592626810074,Hallway,jinhee
21015,431.7467,2.8592592626810074,Hallway,jinhee
21016,431.7635,2.8592592626810074,Hallway,jinhee
21017,431.7801,2.8592592626810074,Hallway,jinhee
21018,431.7968,2.8592592626810074,Hallway,jinhee
21019,431.8172,2.8592592626810074,Hallway,jinhee
21020,431.8460,2.8592592626810074,Hallway,jinhee
21021,431.8635,2.8592592626810074,Hallway,jinhee
21022,431.8807,2.8592592626810074,Hallway,jinhee
21023,431.8968,2.8592592626810074,Hallway,jinhee
21024,431.9134,2.8592592626810074,Hallway,jinhee
21025,431.9303,2.8592592626810074,Hallway,jinhee
21026,431.9468,2.855555549263954,Hallway,jinhee
21027,431.9635,2.851851850748062,Hallway,jinhee
21028,431.9801,2.851851850748062,Hallway,jinhee
21029,431.9979,2.84814815223217,Hallway,jinhee
21030,432.0153,2.84814815223217,Hallway,jinhee
21031,432.0302,2.84814815223217,Hallway,jinhee
21032,432.0467,2.84814815223217,Hallway,jinhee
21033,432.0635,2.844444438815117,Hallway,jinhee
21034,432.0801,2.844444438815117,Hallway,jinhee
21035,432.0969,2.844444438815117,Hallway,jinhee
21036,432.1163,2.844444438815117,Hallway,jinhee
21037,432.1468,2.837037041783333,Hallway,jinhee
21038,432.1636,2.837037041783333,Hallway,jinhee
21039,432.1802,2.837037041783333,Hallway,jinhee
21040,432.1978,2.8333333283662796,Hallway,jinhee
21041,432.2158,2.8333333283662796,Hallway,jinhee
21042,432.2460,2.8333333283662796,Hallway,jinhee
21043,432.2635,2.8333333283662796,Hallway,jinhee
21044,432.2801,2.8333333283662796,Hallway,jinhee
21045,432.2968,2.8333333283662796,Hallway,jinhee
21046,432.3145,2.8333333283662796,Hallway,jinhee
21047,432.3302,2.8333333283662796,Hallway,jinhee
21048,432.3473,2.8333333283662796,Hallway,jinhee
21049,432.3635,2.8333333283662796,Hallway,jinhee
21050,432.3809,2.8333333283662796,Hallway,jinhee
21051,432.3985,2.8333333283662796,Hallway,jinhee
21052,432.4157,2.8333333283662796,Hallway,jinhee
21053,432.4322,2.8333333283662796,Hallway,jinhee
21054,432.4476,2.8333333283662796,Hallway,jinhee
21055,432.4635,2.8333333283662796,Hallway,jinhee
21056,432.4802,2.8333333283662796,Hallway,jinhee
21057,432.4968,2.8333333283662796,Hallway,jinhee
21058,432.5134,2.8333333283662796,Hallway,jinhee
21059,432.5302,2.8333333283662796,Hallway,jinhee
21060,432.5475,2.8333333283662796,Hallway,jinhee
21061,432.5635,2.8333333283662796,Hallway,jinhee
21062,432.5801,2.8333333283662796,Hallway,jinhee
21063,432.5968,2.8333333283662796,Hallway,jinhee
21064,432.6156,2.8333333283662796,Hallway,jinhee
21065,432.6301,2.8333333283662796,Hallway,jinhee
21066,432.6468,2.8333333283662796,Hallway,jinhee
21067,432.6657,2.8333333283662796,Hallway,jinhee
21068,432.6801,2.8333333283662796,Hallway,jinhee
21069,432.6968,2.8333333283662796,Hallway,jinhee
21070,432.7134,2.8333333283662796,Hallway,jinhee
21071,432.7326,2.8333333283662796,Hallway,jinhee
21072,432.7493,2.8333333283662796,Hallway,jinhee
21073,432.7635,2.8333333283662796,Hallway,jinhee
21074,432.7801,2.8333333283662796,Hallway,jinhee
21075,432.7968,2.8333333283662796,Hallway,jinhee
21076,432.8157,2.8333333283662796,Hallway,jinhee
21077,432.8302,2.8333333283662796,Hallway,jinhee
21078,432.8467,2.8333333283662796,Hallway,jinhee
21079,432.8635,2.8333333283662796,Hallway,jinhee
21080,432.8801,2.8333333283662796,Hallway,jinhee
21081,432.8969,2.8333333283662796,Hallway,jinhee
21082,432.9142,2.8333333283662796,Hallway,jinhee
21083,432.9302,2.8333333283662796,Hallway,jinhee
21084,432.9469,2.8333333283662796,Hallway,jinhee
21085,432.9635,2.8333333283662796,Hallway,jinhee
21086,432.9802,2.8333333283662796,Hallway,jinhee
21087,432.9969,2.8333333283662796,Hallway,jinhee
21088,433.0154,2.8333333283662796,Hallway,jinhee
21089,433.0469,2.8333333283662796,Hallway,jinhee
21090,433.0637,2.8333333283662796,Hallway,jinhee
21091,433.0826,2.8333333283662796,Hallway,jinhee
21092,433.1147,2.8333333283662796,Hallway,jinhee
21093,433.1462,2.8333333283662796,Hallway,jinhee
21094,433.1640,2.8333333283662796,Hallway,jinhee
21095,433.1802,2.8333333283662796,Hallway,jinhee
21096,433.1980,2.8333333283662796,Hallway,jinhee
21097,433.2155,2.8333333283662796,Hallway,jinhee
21098,433.2460,2.8333333283662796,Hallway,jinhee
21099,433.2636,2.8333333283662796,Hallway,jinhee
21100,433.2802,2.8333333283662796,Hallway,jinhee
21101,433.2969,2.8333333283662796,Hallway,jinhee
21102,433.3155,2.8333333283662796,Hallway,jinhee
21103,433.3463,2.8333333283662796,Hallway,jinhee
21104,433.3658,2.8333333283662796,Hallway,jinhee
21105,433.3802,2.8333333283662796,Hallway,jinhee
21106,433.3980,2.8333333283662796,Hallway,jinhee
21107,433.4155,2.8333333283662796,Hallway,jinhee
21108,433.4302,2.8333333283662796,Hallway,jinhee
21109,433.4468,2.8333333283662796,Hallway,jinhee
21110,433.4635,2.8333333283662796,Hallway,jinhee
21111,433.4801,2.8333333283662796,Hallway,jinhee
21112,433.4969,2.8333333283662796,Hallway,jinhee
21113,433.5154,2.8333333283662796,Hallway,jinhee
21114,433.5302,2.8333333283662796,Hallway,jinhee
21115,433.5468,2.8333333283662796,Hallway,jinhee
21116,433.5636,2.8333333283662796,Hallway,jinhee
21117,433.5801,2.8333333283662796,Hallway,jinhee
21118,433.5970,2.8333333283662796,Hallway,jinhee
21119,433.6158,2.8333333283662796,Hallway,jinhee
21120,433.6460,2.8333333283662796,Hallway,jinhee
21121,433.6658,2.8333333283662796,Hallway,jinhee
21122,433.6803,2.8333333283662796,Hallway,jinhee
21123,433.6990,2.8333333283662796,Hallway,jinhee
21124,433.7154,2.8333333283662796,Hallway,jinhee
21125,433.7302,2.8333333283662796,Hallway,jinhee
21126,433.7468,2.8333333283662796,Hallway,jinhee
21127,433.7635,2.8333333283662796,Hallway,jinhee
21128,433.7801,2.8333333283662796,Hallway,jinhee
21129,433.7969,2.8333333283662796,Hallway,jinhee
21130,433.8158,2.8333333283662796,Hallway,jinhee
21131,433.8459,2.8333333283662796,Hallway,jinhee
21132,433.8635,2.8333333283662796,Hallway,jinhee
21133,433.8801,2.8333333283662796,Hallway,jinhee
21134,433.8968,2.8333333283662796,Hallway,jinhee
21135,433.9135,2.8333333283662796,Hallway,jinhee
21136,433.9302,2.8333333283662796,Hallway,jinhee
21137,433.9468,2.8333333283662796,Hallway,jinhee
21138,433.9635,2.8333333283662796,Hallway,jinhee
21139,433.9823,2.8333333283662796,Hallway,jinhee
21140,433.9987,2.8333333283662796,Hallway,jinhee
21141,434.0146,2.8333333283662796,Hallway,jinhee
21142,434.0302,2.8333333283662796,Hallway,jinhee
21143,434.0468,2.8333333283662796,Hallway,jinhee
21144,434.0640,2.8333333283662796,Hallway,jinhee
21145,434.0801,2.8333333283662796,Hallway,jinhee
21146,434.0968,2.8333333283662796,Hallway,jinhee
21147,434.1154,2.8333333283662796,Hallway,jinhee
21148,434.1301,2.8296296298503876,Hallway,jinhee
21149,434.1468,2.8222222179174423,Hallway,jinhee
21150,434.1647,2.8222222179174423,Hallway,jinhee
21151,434.1805,2.8222222179174423,Hallway,jinhee
21152,434.1985,2.8222222179174423,Hallway,jinhee
21153,434.2156,2.8222222179174423,Hallway,jinhee
21154,434.2460,2.8222222179174423,Hallway,jinhee
21155,434.2645,2.8222222179174423,Hallway,jinhee
21156,434.2802,2.8222222179174423,Hallway,jinhee
21157,434.2971,2.8222222179174423,Hallway,jinhee
21158,434.3167,2.8222222179174423,Hallway,jinhee
21159,434.3460,2.8222222179174423,Hallway,jinhee
21160,434.3635,2.8222222179174423,Hallway,jinhee
21161,434.3802,2.8222222179174423,Hallway,jinhee
21162,434.3979,2.8222222179174423,Hallway,jinhee
21163,434.4144,2.8222222179174423,Hallway,jinhee
21164,434.4303,2.8222222179174423,Hallway,jinhee
21165,434.4468,2.8222222179174423,Hallway,jinhee
